0,0,off
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
49.588905083806658,65.59519272186796,1
43.761663428672925,82.88865969240004,0
43.762842314549964,82.883779806065178,1
43.764021200427003,82.878899919730316,1
43.765200086304034,82.874020033395439,1
43.766378972181073,82.869140147060577,1
43.767557858058105,82.864260260725715,1
43.768736743935143,82.859380374390852,1
43.769915629812175,82.85450048805599,1
43.7710945156892,82.849620601721128,1
43.772273401566238,82.844740715386266,1
43.773452287443284,82.839860829051403,1
43.774631173320309,82.834980942716541,1
43.775810059197354,82.830101056381679,1
43.776988945074379,82.825221170046817,1
43.778167830951418,82.820341283711954,1
43.779346716828449,82.815461397377092,1
43.780525602705488,82.81058151104223,1
43.781704488582527,82.805701624707368,1
43.782883374459558,82.800821738372505,1
43.784062260336597,82.795941852037629,1
43.785241146213629,82.791061965702767,1
43.786420032090653,82.786182079367904,1
43.787598917967699,82.781302193033042,1
43.788777803844724,82.77642230669818,1
43.789956689721762,82.771542420363318,1
43.791135575598794,82.766662534028455,1
43.792314461475833,82.761782647693593,1
43.793493347352872,82.756902761358731,1
43.794672233229903,82.752022875023869,1
43.795851119106942,82.747142988689006,1
43.797030004983974,82.742263102354144,1
43.798208890861012,82.737383216019282,1
43.799387776738044,82.73250332968442,1
43.800566662615083,82.727623443349557,1
43.801745548492107,82.722743557014695,1
43.802924434369153,82.717863670679819,1
43.804103320246178,82.712983784344956,1
43.805282206123216,82.708103898010094,1
43.806461092000248,82.703224011675232,1
43.807639977877287,82.69834412534037,1
43.808818863754318,82.693464239005507,1
43.809997749631357,82.688584352670645,1
43.811176635508396,82.683704466335783,1
43.812355521385427,82.678824580000921,1
43.813534407262466,82.673944693666058,1
43.814713293139498,82.669064807331196,1
43.815892179016537,82.664184920996334,1
43.817071064893568,82.659305034661472,1
43.818249950770593,82.654425148326609,1
43.819428836647631,82.649545261991747,1
43.820607722524663,82.644665375656885,1
43.821786608401702,82.639785489322009,1
43.822965494278741,82.634905602987146,1
43.824144380155772,82.630025716652284,1
43.825323266032811,82.625145830317422,1
43.826502151909843,82.62026594398256,1
43.827681037786881,82.615386057647697,1
43.828859923663913,82.610506171312835,1
43.830038809540952,82.605626284977973,1
43.83121769541799,82.600746398643111,1
43.832396581295022,82.595866512308248,1
43.833575467172047,82.590986625973386,1
43.834754353049085,82.586106739638524,1
43.835933238926117,82.581226853303662,1
43.837112124803156,82.576346966968799,1
43.838291010680187,82.571467080633937,1
43.839469896557226,82.566587194299075,1
43.840648782434265,82.561707307964198,1
43.841827668311296,82.556827421629336,1
43.843006554188335,82.551947535294474,1
43.844185440065367,82.547067648959612,1
43.845364325942406,82.542187762624749,1
43.84654321181943,82.537307876289887,1
43.847722097696476,82.532427989955025,1
43.848900983573515,82.527548103620163,1
43.850079869450532,82.5226682172853,1
43.851258755327571,82.517788330950438,1
43.85243764120461,82.512908444615576,1
43.853616527081641,82.508028558280714,1
43.85479541295868,82.503148671945851,1
43.855974298835712,82.498268785610975,1
43.85715318471275,82.493388899276113,1
43.858332070589782,82.48850901294125,1
43.859510956466821,82.483629126606388,1
43.860689842343859,82.478749240271526,1
43.861868728220884,82.473869353936664,1
43.86304761409793,82.468989467601801,1
43.864226499974954,82.464109581266925,1
43.865405385851986,82.459229694932063,1
43.866584271729025,82.4543498085972,1
43.867763157606056,82.449469922262338,1
43.868942043483095,82.444590035927476,1
43.870120929360134,82.439710149592614,1
43.871299815237165,82.434830263257751,1
43.872478701114204,82.429950376922889,1
43.873657586991236,82.425070490588027,1
43.874836472868274,82.420190604253165,1
43.876015358745299,82.415310717918302,1
43.877194244622345,82.41043083158344,1
43.878373130499384,82.405550945248578,1
43.879552016376408,82.400671058913716,1
43.880730902253454,82.395791172578839,1
43.881909788130478,82.390911286243977,1
43.88308867400751,82.386031399909115,1
43.884267559884549,82.381151513574252,1
43.88544644576158,82.37627162723939,1
43.886625331638619,82.371391740904514,1
43.887804217515658,82.366511854569652,1
43.88898310339269,82.361631968234789,1
43.890161989269728,82.356752081899927,1
43.891340875146753,82.351872195565065,1
43.892519761023799,82.346992309230203,1
43.893698646900823,82.34211242289534,1
43.894877532777862,82.337232536560478,1
43.896056418654908,82.332352650225616,1
43.897235304531925,82.327472763890754,1
43.898414190408964,82.322592877555891,1
43.899593076286003,82.317712991221029,1
43.900771962163034,82.312833104886167,1
43.901950848040073,82.307953218551305,1
43.903129733917098,82.303073332216442,1
43.904308619794143,82.29819344588158,1
43.905487505671168,82.293313559546704,1
43.906666391548214,82.288433673211841,1
43.907845277425253,82.283553786876979,1
43.909024163302277,82.278673900542117,1
43.910203049179316,82.273794014207255,1
43.911381935056347,82.268914127872392,1
43.912560820933386,82.26403424153753,1
43.913739706810418,82.259154355202668,1
43.914918592687449,82.254274468867806,1
43.916097478564488,82.249394582532943,1
43.917276364441527,82.244514696198081,1
43.918455250318559,82.239634809863219,1
43.919634136195597,82.234754923528357,1
43.920813022072622,82.229875037193494,1
43.921991907949668,82.224995150858632,1
43.923170793826692,82.22011526452377,1
43.924349679703731,82.215235378188893,1
43.925528565580777,82.210355491854031,1
43.926707451457801,82.205475605519169,1
43.92788633733484,82.200595719184292,1
43.929065223211872,82.19571583284943,1
43.930244109088903,82.190835946514568,1
43.931422994965942,82.185956060179706,1
43.932601880842967,82.181076173844843,1
43.933780766720012,82.176196287509981,1
43.934959652597037,82.171316401175119,1
43.936138538474076,82.166436514840257,1
43.937317424351122,82.161556628505394,1
43.938496310228146,82.156676742170532,1
43.939675196105185,82.15179685583567,1
43.940854081982216,82.146916969500808,1
43.942032967859255,82.142037083165945,1
43.943211853736287,82.137157196831083,1
43.944390739613326,82.132277310496221,1
43.945569625490357,82.127397424161359,1
43.946748511367396,82.122517537826496,1
43.947927397244428,82.11763765149162,1
43.949106283121466,82.112757765156758,1
43.950285168998491,82.107877878821895,1
43.95146405487553,82.102997992487033,1
43.952642940752561,82.098118106152171,1
43.9538218266296,82.093238219817309,1
43.955000712506646,82.088358333482446,1
43.95617959838367,82.083478447147584,1
43.957358484260709,82.078598560812722,1
43.958537370137741,82.07371867447786,1
43.959716256014779,82.068838788142997,1
43.960895141891811,82.063958901808135,1
43.962074027768836,82.059079015473273,1
43.963252913645881,82.054199129138411,1
43.964431799522906,82.049319242803548,1
43.965610685399945,82.044439356468672,1
43.966789571276991,82.03955947013381,1
43.967968457154015,82.034679583798948,1
43.969147343031054,82.029799697464085,1
43.970326228908085,82.024919811129223,1
43.971505114785124,82.020039924794361,1
43.972684000662156,82.015160038459499,1
43.973862886539195,82.010280152124636,1
43.975041772416233,82.005400265789774,1
43.976220658293265,82.000520379454912,1
43.977399544170289,81.99564049312005,1
43.978578430047335,81.990760606785187,1
43.97975731592436,81.985880720450325,1
43.980936201801399,81.981000834115463,1
43.98211508767843,81.976120947780601,1
43.983293973555469,81.971241061445738,1
43.984472859432508,81.966361175110876,1
43.985651745309539,81.961481288776,1
43.986830631186578,81.956601402441137,1
43.98800951706361,81.951721516106275,1
43.989188402940648,81.946841629771413,1
43.99036728881768,81.941961743436551,1
43.991546174694719,81.937081857101688,1
43.992725060571743,81.932201970766826,1
43.993903946448775,81.927322084431964,1
43.995082832325814,81.922442198097102,1
43.996261718202859,81.917562311762239,1
43.997440604079884,81.912682425427377,1
43.998619489956923,81.907802539092515,1
43.999798375833954,81.902922652757653,1
44.000977261710993,81.89804276642279,1
44.002156147588025,81.893162880087928,1
44.003335033465063,81.888282993753052,1
44.004513919342102,81.883403107418189,1
44.005692805219134,81.878523221083327,1
44.006871691096173,81.873643334748465,1
44.008050576973204,81.868763448413603,1
44.009229462850229,81.86388356207874,1
44.010408348727267,81.859003675743878,1
44.011587234604299,81.854123789409016,1
44.012766120481338,81.849243903074154,1
44.013945006358377,81.844364016739291,1
44.015123892235408,81.839484130404429,1
44.016302778112447,81.834604244069567,1
44.017481663989479,81.829724357734705,1
44.018660549866517,81.824844471399842,1
44.019839435743549,81.81996458506498,1
44.021018321620588,81.815084698730118,1
44.022197207497626,81.810204812395256,1
44.023376093374658,81.805324926060379,1
44.024554979251683,81.800445039725517,1
44.025733865128721,81.795565153390655,1
44.026912751005753,81.790685267055792,1
44.028091636882792,81.78580538072093,1
44.029270522759823,81.780925494386068,1
44.030449408636862,81.776045608051206,1
44.031628294513894,81.771165721716343,1
44.032807180390932,81.766285835381481,1
44.033986066267971,81.761405949046619,1
44.035164952145003,81.756526062711757,1
44.036343838022042,81.751646176376894,1
44.037522723899073,81.746766290042032,1
44.038701609776112,81.74188640370717,1
44.039880495653151,81.737006517372308,1
44.041059381530168,81.732126631037431,1
44.042238267407207,81.727246744702569,1
44.043417153284246,81.722366858367707,1
44.044596039161277,81.717486972032845,1
44.045774925038316,81.712607085697968,1
44.046953810915348,81.707727199363106,1
44.048132696792386,81.702847313028244,1
44.049311582669418,81.697967426693381,1
44.050490468546457,81.693087540358519,1
44.051669354423495,81.688207654023657,1
44.052848240300527,81.683327767688795,1
44.054027126177566,81.678447881353932,1
44.05520601205459,81.67356799501907,1
44.056384897931622,81.668688108684208,1
44.057563783808661,81.663808222349346,1
44.058742669685692,81.658928336014483,1
44.059921555562731,81.654048449679621,1
44.06110044143977,81.649168563344759,1
44.062279327316801,81.644288677009897,1
44.06345821319384,81.639408790675034,1
44.064637099070872,81.634528904340158,1
44.065815984947911,81.629649018005296,1
44.066994870824935,81.624769131670433,1
44.068173756701981,81.619889245335571,1
44.06935264257902,81.615009359000709,1
44.070531528456044,81.610129472665847,1
44.07171041433309,81.605249586330984,1
44.072889300210115,81.600369699996122,1
44.074068186087146,81.59548981366126,1
44.075247071964185,81.590609927326398,1
44.076425957841217,81.585730040991535,1
44.077604843718255,81.580850154656673,1
44.078783729595287,81.575970268321811,1
44.079962615472326,81.571090381986949,1
44.081141501349364,81.566210495652086,1
44.082320387226389,81.561330609317224,1
44.083499273103435,81.556450722982348,1
44.084678158980459,81.551570836647485,1
44.085857044857505,81.546690950312623,1
44.08703593073453,81.541811063977761,1
44.088214816611561,81.536931177642899,1
44.0893937024886,81.532051291308036,1
44.090572588365639,81.527171404973174,1
44.09175147424267,81.522291518638312,1
44.092930360119709,81.51741163230345,1
44.094109245996741,81.512531745968587,1
44.095288131873779,81.507651859633725,1
44.096467017750804,81.502771973298863,1
44.09764590362785,81.497892086964001,1
44.098824789504889,81.493012200629138,1
44.100003675381913,81.488132314294276,1
44.101182561258959,81.483252427959414,1
44.102361447135983,81.478372541624537,1
44.103540333013022,81.473492655289675,1
44.104719218890054,81.468612768954813,1
44.105898104767085,81.463732882619951,1
44.107076990644124,81.458852996285088,1
44.108255876521149,81.453973109950226,1
44.109434762398195,81.449093223615364,1
44.110613648275233,81.444213337280502,1
44.111792534152258,81.439333450945639,1
44.112971420029304,81.434453564610777,1
44.114150305906328,81.429573678275915,1
44.115329191783367,81.424693791941024,1
44.116508077660399,81.419813905606162,1
44.117686963537437,81.4149340192713,1
44.118865849414476,81.410054132936438,1
44.120044735291508,81.405174246601575,1
44.121223621168539,81.400294360266713,1
44.122402507045578,81.395414473931851,1
44.123581392922603,81.390534587596989,1
44.124760278799648,81.385654701262126,1
44.125939164676673,81.380774814927264,1
44.127118050553719,81.375894928592402,1
44.128296936430758,81.37101504225754,1
44.129475822307782,81.366135155922663,1
44.130654708184821,81.361255269587801,1
44.131833594061852,81.356375383252939,1
44.133012479938891,81.351495496918076,1
44.134191365815923,81.346615610583214,1
44.135370251692962,81.341735724248352,1
44.136549137569993,81.33685583791349,1
44.137728023447018,81.331975951578627,1
44.138906909324064,81.327096065243765,1
44.140085795201102,81.322216178908903,1
44.141264681078127,81.317336292574041,1
44.142443566955173,81.312456406239178,1
44.143622452832197,81.307576519904316,1
44.144801338709236,81.302696633569454,1
44.145980224586268,81.297816747234592,1
44.147159110463306,81.292936860899729,1
44.148337996340345,81.288056974564853,1
44.149516882217377,81.283177088229991,1
44.150695768094415,81.278297201895128,1
44.151874653971447,81.273417315560266,1
44.153053539848472,81.268537429225404,1
44.154232425725517,81.263657542890542,1
44.155411311602542,81.258777656555679,1
44.156590197479581,81.253897770220817,1
44.157769083356627,81.249017883885955,1
44.158947969233651,81.244137997551093,1
44.16012685511069,81.23925811121623,1
44.161305740987721,81.234378224881368,1
44.16248462686476,81.229498338546506,1
44.163663512741792,81.224618452211644,1
44.164842398618831,81.219738565876781,1
44.166021284495869,81.214858679541919,1
44.167200170372901,81.209978793207043,1
44.168379056249933,81.20509890687218,1
44.169557942126971,81.200219020537318,1
44.170736828003996,81.195339134202456,1
44.171915713881035,81.190459247867594,1
44.173094599758066,81.185579361532731,1
44.174273485635105,81.180699475197869,1
44.175452371512137,81.175819588863007,1
44.176631257389175,81.170939702528145,1
44.177810143266214,81.166059816193282,1
44.178989029143246,81.16117992985842,1
44.180167915020284,81.156300043523558,1
44.181346800897316,81.151420157188696,1
44.182525686774355,81.146540270853833,1
44.183704572651386,81.141660384518971,1
44.184883458528411,81.136780498184109,1
44.18606234440545,81.131900611849233,1
44.187241230282496,81.12702072551437,1
44.18842011615952,81.122140839179508,1
44.189599002036559,81.117260952844646,1
44.19077788791359,81.112381066509784,1
44.191956773790629,81.107501180174921,1
44.193135659667661,81.102621293840059,1
44.1943145455447,81.097741407505197,1
44.195493431421738,81.092861521170335,1
44.19667231729877,81.087981634835472,1
44.197851203175809,81.08310174850061,1
44.19903008905284,81.078221862165748,1
44.200208974929865,81.073341975830886,1
44.201387860806904,81.068462089496023,1
44.202566746683935,81.063582203161161,1
44.203745632560974,81.058702316826299,1
44.204924518438006,81.053822430491422,1
44.206103404315044,81.04894254415656,1
44.207282290192083,81.044062657821698,1
44.208461176069115,81.039182771486836,1
44.209640061946153,81.034302885151973,1
44.210818947823185,81.029422998817111,1
44.211997833700224,81.024543112482249,1
44.213176719577262,81.019663226147387,1
44.214355605454294,81.014783339812524,1
44.215534491331319,81.009903453477662,1
44.216713377208364,81.0050235671428,1
44.217892263085389,81.000143680807938,1
44.219071148962428,80.995263794473075,1
44.220250034839459,80.990383908138213,1
44.221428920716498,80.985504021803351,1
44.22260780659353,80.980624135468489,1
44.223786692470568,80.975744249133612,1
44.224965578347607,80.97086436279875,1
44.226144464224639,80.965984476463888,1
44.227323350101678,80.961104590129025,1
44.228502235978709,80.956224703794149,1
44.229681121855748,80.951344817459287,1
44.230860007732772,80.946464931124424,1
44.232038893609804,80.941585044789562,1
44.233217779486843,80.9367051584547,1
44.234396665363882,80.931825272119838,1
44.235575551240913,80.926945385784975,1
44.236754437117952,80.922065499450113,1
44.237933322994984,80.917185613115251,1
44.239112208872022,80.912305726780389,1
44.240291094749054,80.907425840445526,1
44.241469980626093,80.902545954110664,1
44.242648866503131,80.897666067775802,1
44.243827752380163,80.89278618144094,1
44.245006638257202,80.887906295106077,1
44.246185524134226,80.883026408771201,1
44.247364410011258,80.878146522436339,1
44.248543295888297,80.873266636101476,1
44.249722181765328,80.868386749766614,1
44.250901067642367,80.863506863431752,1
44.252079953519399,80.85862697709689,1
44.253258839396437,80.853747090762027,1
44.254437725273476,80.848867204427165,1
44.255616611150508,80.843987318092303,1
44.256795497027547,80.839107431757441,1
44.257974382904578,80.834227545422578,1
44.259153268781617,80.829347659087716,1
44.260332154658641,80.824467772752854,1
44.26151104053568,80.819587886417992,1
44.262689926412726,80.814708000083129,1
44.263868812289751,80.809828113748267,1
44.265047698166782,80.804948227413405,1
44.266226584043821,80.800068341078529,1
44.267405469920853,80.795188454743666,1
44.268584355797891,80.790308568408804,1
44.269763241674923,80.785428682073942,1
44.270942127551962,80.78054879573908,1
44.272121013429,80.775668909404217,1
44.273299899306032,80.770789023069355,1
44.274478785183071,80.765909136734493,1
44.275657671060095,80.761029250399631,1
44.276836556937141,80.756149364064768,1
44.278015442814166,80.751269477729906,1
44.279194328691197,80.746389591395044,1
44.280373214568236,80.741509705060182,1
44.281552100445268,80.736629818725319,1
44.282730986322306,80.731749932390457,1
44.283909872199345,80.726870046055581,1
44.285088758076377,80.721990159720718,1
44.286267643953416,80.717110273385856,1
44.28744652983044,80.712230387050994,1
44.288625415707486,80.707350500716132,1
44.28980430158451,80.702470614381269,1
44.290983187461549,80.697590728046407,1
44.292162073338595,80.692710841711545,1
44.29334095921562,80.687830955376683,1
44.294519845092658,80.68295106904182,1
44.29569873096969,80.678071182706958,1
44.296877616846722,80.673191296372096,1
44.29805650272376,80.668311410037234,1
44.299235388600792,80.663431523702371,1
44.300414274477831,80.658551637367509,1
44.301593160354869,80.653671751032647,1
44.302772046231894,80.648791864697785,1
44.30395093210894,80.643911978362908,1
44.305129817985964,80.639032092028046,1
44.30630870386301,80.634152205693184,1
44.307487589740035,80.629272319358321,1
44.308666475617073,80.624392433023459,1
44.309845361494112,80.619512546688597,1
44.311024247371137,80.614632660353735,1
44.312203133248175,80.609752774018872,1
44.313382019125214,80.60487288768401,1
44.314560905002246,80.599993001349148,1
44.315739790879284,80.595113115014286,1
44.316918676756309,80.590233228679423,1
44.318097562633355,80.585353342344561,1
44.319276448510379,80.580473456009699,1
44.320455334387418,80.575593569674837,1
44.321634220264464,80.57071368333996,1
44.322813106141489,80.565833797005098,1
44.323991992018527,80.560953910670236,1
44.325170877895559,80.556074024335373,1
44.326349763772598,80.551194138000511,1
44.327528649649629,80.546314251665649,1
44.328707535526654,80.541434365330787,1
44.3298864214037,80.536554478995924,1
44.331065307280738,80.531674592661062,1
44.332244193157763,80.5267947063262,1
44.333423079034809,80.521914819991338,1
44.334601964911833,80.517034933656475,1
44.335780850788872,80.512155047321613,1
44.336959736665904,80.507275160986751,1
44.338138622542942,80.502395274651889,1
44.339317508419981,80.497515388317026,1
44.340496394297013,80.492635501982164,1
44.341675280174051,80.487755615647288,1
44.342854166051083,80.482875729312426,1
44.344033051928108,80.477995842977563,1
44.345211937805153,80.473115956642687,1
44.346390823682178,80.468236070307825,1
44.347569709559224,80.463356183972962,1
44.348748595436248,80.4584762976381,1
44.349927481313287,80.453596411303238,1
44.351106367190326,80.448716524968361,1
44.352285253067357,80.443836638633513,1
44.353464138944396,80.438956752298651,1
44.354643024821428,80.434076865963789,1
44.355821910698467,80.429196979628927,1
44.357000796575505,80.42431709329405,1
44.358179682452537,80.419437206959188,1
44.359358568329569,80.414557320624326,1
44.360537454206607,80.409677434289463,1
44.361716340083632,80.404797547954601,1
44.362895225960678,80.399917661619739,1
44.364074111837702,80.395037775284877,1
44.365252997714741,80.390157888950014,1
44.366431883591773,80.385278002615152,1
44.367610769468811,80.380398116280276,1
44.36878965534585,80.375518229945413,1
44.369968541222882,80.370638343610551,1
44.37114742709992,80.365758457275689,1
44.372326312976952,80.360878570940827,1
44.373505198853991,80.355998684605964,1
44.374684084731022,80.351118798271102,1
44.375862970608047,80.34623891193624,1
44.377041856485086,80.341359025601378,1
44.378220742362117,80.336479139266515,1
44.379399628239156,80.331599252931653,1
44.380578514116195,80.326719366596791,1
44.381757399993226,80.321839480261929,1
44.382936285870265,80.316959593927066,1
44.384115171747297,80.312079707592204,1
44.385294057624336,80.307199821257342,1
44.386472943501374,80.30231993492248,1
44.387651829378406,80.297440048587603,1
44.388830715255445,80.292560162252741,1
44.390009601132476,80.287680275917879,1
44.391188487009501,80.282800389583016,1
44.39236737288654,80.277920503248154,1
44.393546258763571,80.273040616913292,1
44.39472514464061,80.26816073057843,1
44.395904030517642,80.263280844243567,1
44.39708291639468,80.258400957908705,1
44.398261802271719,80.253521071573843,1
44.399440688148751,80.248641185238981,1
44.400619574025789,80.243761298904118,1
44.401798459902821,80.238881412569256,1
44.40297734577986,80.234001526234394,1
44.404156231656891,80.229121639899532,1
44.40533511753393,80.224241753564655,1
44.406514003410955,80.219361867229793,1
44.407692889288001,80.214481980894931,1
44.408871775165025,80.209602094560069,1
44.410050661042064,80.204722208225206,1
44.411229546919095,80.199842321890344,1
44.412408432796134,80.194962435555482,1
44.413587318673166,80.190082549220605,1
44.414766204550205,80.185202662885743,1
44.415945090427243,80.180322776550881,1
44.417123976304275,80.175442890216019,1
44.418302862181314,80.170563003881156,1
44.419481748058345,80.165683117546294,1
44.420660633935384,80.160803231211432,1
44.421839519812409,80.15592334487657,1
44.42301840568944,80.151043458541707,1
44.424197291566479,80.146163572206845,1
44.425376177443511,80.141283685871983,1
44.426555063320549,80.136403799537121,1
44.427733949197588,80.131523913202258,1
44.42891283507462,80.126644026867382,1
44.430091720951658,80.12176414053252,1
44.43127060682869,80.116884254197657,1
44.432449492705729,80.112004367862795,1
44.433628378582753,80.107124481527933,1
44.434807264459799,80.102244595193071,1
44.435986150336838,80.097364708858208,1
44.437165036213869,80.092484822523346,1
44.438343922090894,80.087604936188484,1
44.439522807967933,80.082725049853622,1
44.440701693844964,80.077845163518759,1
44.441880579722003,80.072965277183897,1
44.443059465599035,80.068085390849035,1
44.444238351476073,80.063205504514173,1
44.445417237353112,80.05832561817931,1
44.446596123230144,80.053445731844448,1
44.447775009107183,80.048565845509572,1
44.448953894984214,80.043685959174709,1
44.450132780861253,80.038806072839847,1
44.451311666738277,80.033926186504985,1
44.452490552615323,80.029046300170123,1
44.453669438492362,80.02416641383526,1
44.454848324369379,80.019286527500398,1
44.456027210246418,80.014406641165536,1
44.457206096123457,80.009526754830674,1
44.458384982000489,80.004646868495811,1
44.459563867877527,79.999766982160949,1
44.460742753754559,79.994887095826087,1
44.461921639631598,79.990007209491225,1
44.463100525508622,79.985127323156362,1
44.464279411385668,79.9802474368215,1
44.465458297262707,79.975367550486638,1
44.466637183139731,79.970487664151761,1
44.467816069016777,79.965607777816899,1
44.468994954893802,79.960727891482037,1
44.470173840770833,79.955848005147175,1
44.471352726647872,79.950968118812312,1
44.472531612524904,79.94608823247745,1
44.473710498401942,79.941208346142588,1
44.474889384278981,79.936328459807726,1
44.476068270156013,79.931448573472863,1
44.477247156033052,79.926568687138001,1
44.478426041910083,79.921688800803139,1
44.479604927787122,79.916808914468277,1
44.480783813664146,79.911929028133414,1
44.481962699541185,79.907049141798552,1
44.483141585418231,79.90216925546369,1
44.484320471295256,79.897289369128828,1
44.485499357172301,79.892409482793951,1
44.486678243049326,79.887529596459089,1
44.487857128926358,79.882649710124227,1
44.489036014803396,79.877769823789365,1
44.490214900680428,79.872889937454502,1
44.491393786557467,79.86801005111964,1
44.492572672434491,79.863130164784778,1
44.493751558311537,79.858250278449916,1
44.494930444188576,79.853370392115053,1
44.4961093300656,79.848490505780191,1
44.497288215942646,79.843610619445329,1
44.498467101819671,79.838730733110467,1
44.499645987696709,79.833850846775604,1
44.500824873573755,79.828970960440742,1
44.502003759450773,79.82409107410588,1
44.503182645327811,79.819211187771018,1
44.50436153120485,79.814331301436141,1
44.505540417081882,79.809451415101279,1
44.506719302958921,79.804571528766417,1
44.507898188835945,79.799691642431554,1
44.509077074712991,79.794811756096692,1
44.510255960590015,79.78993186976183,1
44.511434846467054,79.785051983426968,1
44.5126137323441,79.780172097092105,1
44.513792618221125,79.775292210757243,1
44.514971504098163,79.770412324422381,1
44.516150389975195,79.765532438087519,1
